Date,Scrip,Open,High,Low,Close,Volume
20230807,DULAMIACOT,70.8,70.8,70.8,70.8,20
20230807,DUTCHBANGL,59.1,59.1,59.1,59.1,523
20230807,EASTERNINS,51.7,51.7,50.1,50.3,44710
20230807,EASTLAND,27.6,27.7,26.6,26.7,113428
20230807,EASTRNLUB,1812.5,1828,1811,1817.8,2492
20230807,EBL,29.4,29.4,29.4,29.4,13466
20230807,EBLNRBMF,6.5,6.5,6.5,6.5,201780
20230807,ECABLES,193.6,193.6,186.5,187.6,15788
20230807,EHL,88.7,89.8,87.3,87.6,312932
20230807,EIL,31.9,32.7,29.8,30.1,681858
20230807,EMERALDOIL,153.4,155.3,142.2,149.3,834531
20230807,EPGL,34.5,34.5,34.5,34.5,220
20230807,ETL,9.4,9.4,9.4,9.4,3867
20230807,EXIMBANK,10.4,10.4,10.4,10.4,6580
20230807,FAMILYTEX,4.9,4.9,4.9,4.9,5251
20230807,FARCHEM,10.7,11,10.6,10.9,1247532
20230807,FASFIN,5.4,5.4,5.4,5.4,2380
20230807,FBFIF,5,5,5,5,16006
20230807,FEDERALINS,26.9,27,26,26.2,147677
20230807,FEKDIL,17.3,17.4,17.2,17.2,540705
20230807,FINEFOODS,123.6,125,122.4,122.8,223214
20230807,FIRSTSBANK,8.9,8.9,8.9,8.9,7198
20230807,FUWANGCER,17.4,17.4,17.4,17.4,13068
20230807,FUWANGFOOD,34,35,33.7,34.5,5440446
20230807,GBBPOWER,15.1,15.1,15.1,15.1,331
20230807,GEMINISEA,808,814.7,804,811.1,90568
20230807,GENEXIL,78.4,78.4,76.8,77,414736
20230807,GENNEXT,6.8,6.9,6.7,6.7,2869563
20230807,GHAIL,17.5,17.5,17.5,17.5,3000
20230807,GIB,8.6,8.6,8.6,8.6,5899
20230807,GLOBALINS,35.1,35.2,32.6,32.9,285473
20230807,GP,286.6,286.6,286.6,286.6,583
20230807,GPHISPAT,44.8,44.8,44.8,44.8,2
20230807,GQBALLPEN,144,155,141,141.6,85080
20230807,GREENDELMF,6.9,6.9,6.9,6.9,12
20230807,GREENDELT,79.9,79.9,75.1,76,308363
20230807,GSPFINANCE,30.3,30.3,30.3,30.3,1
20230807,HAKKANIPUL,67.2,67.2,65.6,65.9,35488
20230807,HEIDELBCEM,277.6,277.6,267,268,27885
20230807,HFL,17.5,17.7,17.5,17.5,31874
